2022-04-25 12-14-10,"[  0   1   0   0   0   0   0   0   0   0   0   4   0   0   2   0  70  53
  53  91  50  74  29 154 157  87 102  11  88  42  87  68  55  55  66 101
  64  74  44 175 151 109 106  16 140  49 106  77  82  78  98 177  82  92
  70 279 196 182 175  27 264  76 185 121 105 114 192 742 182 113  82 213
 170 206 147  35 177  74 186 121  45  60  75 120  72  55  51 152 131 148
 134  18 158  48 134  79  25  27  33  52  30  28  23  62  59 137 112   9
 105  28  84  47  17  20  30  24  21  18  19  33  39  35  33   3  44  19
  75  64  38  47  84  61  53  34  28  41  42  35  43   7  51  34  93  78
  33  48  72  57  51  46  50  83  69  51  65   9  63  37 106  79  12  19
  33  21  27  15  14  23  29  18  21   2  27  17  50  34  33  49  75  52
  52  37  27  61  78  58  56   9  67  38 134  73  19  28  38  30  29  25
  21  31  40  31  41   5  50  44 115  67  24  31  44  39  32  25  22  38
  47  36  46   5  42  31  83  54  30  42  50  43  39  34  24  41  51  41
  41   5  48  26  87  52  58  60  77  53  44  35  31  54  59  57  48   8
  53  33 108  68  36  40  46  33  41  24  22  31  29  25  27   4  33  24
  94  49  42  46  60  61  53  52  52  63  68  55  49   8  51  34 108  69
  34  43  60  55  61  45  38  40  40  33  35   7  38  30  85  51  37  50
  65  62  72  54  44  61  74  63  59  10  60  54 139 102  28  40  58  53
  62  42  33  41  46  41  38   7  38  40  98  72  29  34  47  49  43  34
  56  54  38  50  51   7  47  45  99  75  24  31  33  35  40  23  32  33
  31  30  30   3  27  23  75  54  34  42  50  55  53  39  52  78  46  67
  64   8  65  38 118  66  29  37  48  53  43  37  49  69  49  62  52   7
  60  36 117  65  33  42  53  54  45  42  50  71  49  63  64   8  66  38
 125  72  40  50  59  58  46  43  34  52  68  53  44   7  46  28  82  52
  45  36  42  40  29  26  18  31  42  41  29   4  34  14  52  29  28  29
  39  44  35  44  24  40  42  35  43   5  40  24  98  59  48  49  54  62
  46  51  31  49  57  52  58   8  50  30 120  64  24  33  34  34  24  28
  17  28  30  30  33   3  32  18  95  50   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-14-20,"[  0   1   0   0   0   5   0   0   5   0   0   0   0   0   0   0  31  38
  56  36  38  36  36 177 174 111  90  14  96  34  92  57  41  44  57  45
  47  44  42 213 187 133 113  17 180  48 124  80  66  61  83  73  75  64
  79 365 251 227 201  27 332  70 222 128  48  37  46  54  56  43  50 233
 148 206 128  17 183  41 131  75  40  25  37  43  42  36  47 183 144 156
 143  15 187  40 137  79  39  27  25  37  35  30  33  87  80 152 147  11
 141  30  98  67  15  20  30  24  21  18  20  36  39  49  50   3  46  19
  73  64  38  47  84  61  53  34  28  41  42  40  43   7  53  29  96  78
  33  43  72  57  51  46  50  83  69  55  65   9  56  37 105  79  12  18
  33  23  18  14  16  26  25  30  20   2  24  17  52  34  27  46  75  45
  52  37  27  37  53  39  49   7  53  37 104  73  19  28  38  30  29  23
  21  28  40  31  41   5  48  44 115  67  22  31  44  38  51  27  22  31
  47  39  46   6  40  31  83  54  27  42  50  42  39  33  24  31  43  36
  39   5  39  26  79  52  58  60  77  53  44  35  31  41  58  57  48   8
  51  33 108  68  29  38  39  33  41  23  22  26  27  24  23   4  24  19
 137  49  38  46  50  45  53  45  52  63  68  55  51   8  40  35 118  69
  31  43  55  55  61  45  38  36  38  31  31   6  32  30  85  51  34  50
  62  62  72  54  44  53  67  63  59  10  51  54 139 101  25  40  50  53
  62  42  33  41  46  41  38   7  38  40  98  72  20  34  44  49  43  34
  56  54  36  50  51   7  45  45  99  74  14  28  32  34  31  22  32  33
  22  30  30   4  27  23  77  54  25  42  50  55  53  39  52  78  42  67
  64   8  65  38 106  66  23  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  28  42  53  54  45  42  50  71  46  63  64   8  63  38
 123  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  91  52
  33  29  42  35  27  25  18  31  42  38  31   4  27  14  57  29  28  29
  39  44  35  44  24  40  42  35  43   5  39  24 100  59  48  43  54  62
  45  51  31  49  57  52  58   8  48  30 114  64  24  23  31  32  24  28
  17  26  35  30  33   3  31  18 137  50   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-14-20,"[  0   1   0   0   0   0   3   0   0   0   2   0   0   1   0   0  34  39
  55  35  42  33  34 178 183 113  91  13 109  36  99  88  36  40  55  44
  48  41  51 220 191 142 114  15 184  44 134  78  71  61  81  71  75  58
  70 363 255 231 198  29 343  63 221 124  47  31  47  54  59  47  39 235
 154 213 128  16 183  41 140  75  34  28  38  44  47  36  42 183 138 168
 144  16 185  41 147  81  30  18  31  34  30  33  30  86  81 154 147  12
 141  31 103  56  15  20  30  24  21  18  19  34  44  50  48   3  48  19
  73  64  38  47  84  61  53  34  28  41  42  38  43   7  67  29  93  78
  33  43  72  57  51  48  50  83  69  60  65   9  58  37 105  79  12  18
  33  21  18  14  14  22  22  20  20   2  25  17  70  34  27  46  75  45
  52  37  28  38  60  50  49   7  53  37 104  73  19  28  38  30  29  23
  21  28  40  31  41   5  48  44 115  67  22  31  44  38  55  31  25  31
  47  37  46   5  40  31  83  54  27  42  50  42  39  33  29  32  43  36
  39   5  39  26  79  52  58  60  77  53  44  35  39  41  58  61  50   8
  51  33 108  68  29  38  39  33  41  23  22  26  27  24  24   4  25  20
 134  48  38  46  50  45  67  45  52  63  68  55  49   8  46  34 110  69
  31  43  55  55  72  45  39  39  38  35  37   6  34  30  87  51  34  50
  62  62  72  54  44  53  67  63  59  10  51  54 139 101  25  40  50  53
  62  42  33  41  46  47  38   7  41  40  98  72  20  34  44  49  43  34
  56  54  36  51  51   7  45  45 105  71  14  28  32  34  31  22  38  33
  23  36  31   3  27  23  85  54  25  42  50  62  53  39  53  78  42  67
  64   8  65  38 138  66  23  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  28  42  53  54  45  42  50  71  46  63  64   8  63  38
 131  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  88  52
  33  29  42  35  27  25  18  31  42  38  27   4  29  14  66  29  28  29
  39  44  35  44  24  40  42  35  43   5  39  24 103  59  48  43  54  62
  45  51  31  49  57  52  58   8  48  30 130  64  24  23  31  32  24  28
  17  26  31  30  33   3  31  18 135  50   0   1   0   0   0   0   0   1
   0   0   0   0   0   0   2   0]",1
2022-04-25 12-14-20,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  37  42
  57  40  45  32  29 181 181 107  76  14 110  37  92  62  40  40  52  44
  47  37  44 214 191 139 112  17 180  48 127  69  65  61  71  64  86  59
  73 367 260 231 194  28 337  72 208 129  40  36  45  54  56  36  46 233
 150 212 129  17 185  43 132  76  32  37  42  37  42  37  41 186 144 159
 145  16 187  44 143  78  38  27  33  31  43  27  23  89  85 159 151   9
 137  28  90  52  15  20  30  24  21  18  19  36  39  47  41   3  46  19
  73  64  38  47  84  61  53  34  28  41  42  38  43   7  63  29  93  78
  33  43  72  57  51  46  50  83  69  58  65   9  51  37 105  79  12  18
  33  21  18  16  16  23  28  18  20   2  24  17  53  34  27  46  75  45
  52  37  27  40  56  39  49   7  53  37 104  73  19  28  38  30  29  23
  21  28  40  31  41   5  48  44 115  67  28  31  44  38  65  25  30  31
  47  36  46   6  41  35  83  54  27  42  50  42  39  33  24  31  43  36
  39   6  39  26  79  52  58  60  77  53  44  35  35  41  58  61  48   8
  51  33 108  68  29  38  39  33  41  23  22  26  37  25  25   4  24  19
 121  48  38  46  50  45  53  45  52  63  68  55  49   8  40  34 121  69
  31  43  55  55  61  45  38  36  38  31  31   6  32  30  88  51  34  50
  62  62  72  54  44  53  67  63  59  10  51  54 157 101  25  40  50  53
  62  42  33  41  46  41  38   7  38  40 115  72  20  34  44  57  45  34
  56  54  36  50  51   7  45  45 111  71  14  28  32  40  31  22  32  33
  22  30  30   3  27  23  74  54  25  42  50  59  53  39  52  78  42  67
  64   8  65  38 150  66  23  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  28  42  53  54  45  42  50  71  46  63  64   8  63  38
 136  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  94  52
  33  29  42  35  27  25  18  31  42  38  27   4  27  14  74  29  28  29
  39  44  35  44  24  40  42  35  43   5  39  24 118  59  48  43  61  62
  45  51  31  49  58  52  58   8  48  30 142  64  24  23  32  32  24  28
  17  26  30  30  33   3  28  18 128  50   2   3   0  10   0  11   0   0
   0   0   5   1   0   0   1   0]",1
2022-04-25 12-14-20,"[  0   1   0   0   0   0   4   0   0   1   0   0   4   0   0   0  34  42
  60  38  39  37  37 177 190 118  89  14 102  34  92  65  37  42  51  45
  47  41  43 214 192 140 113  16 182  47 122  77  71  62  82  81  76  61
  70 361 267 234 193  28 341  68 207 136  36  40  42  54  56  40  45 228
 146 209 128  17 182  40 122  75  39  35  40  46  43  38  46 184 138 157
 149  16 188  41 136  77  44  29  33  34  36  28  31  89  82 158 152  12
 136  32  94  47  15  20  30  24  21  18  19  41  39  46  42   3  53  19
  73  64  38  47  84  61  53  34  28  41  42  39  43   7  61  29 110  78
  33  43  72  57  51  46  50  83  69  54  65   9  55  37 105  79  14  18
  33  21  18  14  19  26  28  20  20   2  30  19  59  39  27  46  75  45
  52  37  27  37  54  39  49   7  53  37 104  73  19  28  38  30  29  23
  21  28  40  31  41   5  48  44 115  67  26  31  44  38  63  25  22  31
  47  37  46   5  40  33  83  54  31  42  50  42  42  33  24  31  43  36
  39   5  39  26  79  52  58  60  77  53  46  35  31  41  58  57  48   8
  51  33 108  68  29  38  39  33  41  23  22  26  27  24  23   4  24  23
 125  48  38  46  50  45  53  45  52  63  68  55  49   8  40  34 143  69
  31  43  55  55  61  45  38  36  38  31  31   6  32  30  86  51  34  50
  62  62  72  54  44  53  67  63  59  10  51  54 142 101  25  40  50  53
  62  42  33  41  46  41  38   7  38  40  98  72  20  34  44  56  43  34
  56  54  36  50  51   7  45  45  99  71  14  28  32  36  31  22  32  33
  22  30  30   3  27  23  65  54  25  42  50  64  53  39  52  78  42  67
  64   8  65  38 133  66  23  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  28  42  53  54  45  42  50  71  46  63  64   8  63  38
 123  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  84  52
  33  29  42  35  27  25  18  31  42  38  27   5  29  14  56  29  28  29
  39  44  35  44  24  40  42  35  43   5  39  24 113  59  48  43  54  62
  45  51  31  49  57  52  58   8  48  30 142  64  24  23  31  32  24  28
  17  29  30  30  33   3  29  18 127  50   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-14-20,"[  2   2   0   0   0   0   0   0  10   0   0   2   0   0   0   0  38  42
  61  43  41  33  32 177 187 122  89  13 107  35  90  56  37  44  48  51
  41  41  40 225 192 141 114  17 182  44 118  78  64  61  83  84  71  57
  57 363 258 230 197  27 336  70 202 127  44  37  51  59  56  38  39 235
 152 216 131  19 192  44 131  74  34  33  44  51  44  34  35 184 142 160
 145  14 188  41 136  79  23  21  31  47  29  22  21  83  75 147 133  10
 135  30  85  50  15  20  30  24  21  18  19  31  39  32  33   3  34  19
  73  64  38  47  84  61  53  34  28  41  42  33  43   7  56  35  93  78
  33  43  72  57  51  46  50  83  69  37  65   9  44  37 105  79  12  18
  33  21  18  14  14  23  24  19  20   2  24  17  54  36  27  46  75  45
  52  37  27  37  54  43  49   7  53  37 104  73  19  28  38  30  29  23
  21  28  40  31  41   5  48  44 115  67  22  31  44  38  55  30  22  31
  47  42  46   5  40  31  83  54  27  42  50  42  39  33  24  31  43  51
  39   5  39  26  79  52  58  60  77  53  44  35  31  41  58  57  48   8
  51  33 108  68  29  41  39  33  41  23  22  26  27  24  23   4  24  21
 116  48  38  46  50  45  53  45  52  63  68  55  49   8  40  34 108  69
  31  43  55  55  61  45  38  36  38  31  31   6  32  30  85  51  34  50
  62  70  72  54  44  53  67  63  59  10  51  54 139 101  25  40  50  53
  62  42  33  41  46  41  38   7  38  40  98  72  20  34  44  60  43  34
  56  54  36  50  51   7  45  45 106  71  14  28  32  34  31  22  33  33
  22  30  30   3  27  23  69  54  25  42  50  75  53  39  52  78  42  67
  64   8  65  38 137  66  23  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  28  42  53  62  45  42  50  71  46  63  64   8  63  38
 115  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  94  52
  33  29  42  44  27  25  18  31  42  38  27   4  33  16  70  35  28  29
  39  44  35  44  24  40  44  35  43   5  39  24 115  59  48  43  54  62
  45  51  31  49  57  52  58   8  48  30 130  64  24  23  31  32  24  28
  17  32  39  34  33   3  28  18 135  50   0   1   0   0   0   0   0   0
   0   0   0   0   0   7   4   2]",1
2022-04-25 12-14-30,"[  0   1   0   0   0   0   0   5   0   0   7   0   0   0   0   0  31  47
  67  41  50  43  26  45  89  87 100  12  95 189 226  53  19  49  48  46
  49  49  31  50  90 100  88  10 100 124 234  56  36  61  68  64  63  58
  41  57 100 150 143  15 161 140 274  78  19  31  41  54  56  30  30  29
  59  75  75   9  95  78 180  43  23  28  35  31  39  36  32  41  59  94
 115   9 112  77 207  52  11  16  18  11  13  12   7  11  14  13  13   0
   8   4  16  12  15  20  30  24  21  18  19  31  39  63  45   3  33  22
  73  64  40  53  84  61  72  65  51  48 114 299 239  16  71  59 118  78
  59  62  73  74 119 107  76  83 190 607 216  24  90  77 170  79  39  42
  48  52 102  90  56  55 309 260 111  17  56  52 110  59  80  72 107 115
 600 424  77  58 164 133  91  28  59  56 132  79  82  74  96 123 636 610
  71  62 148 128  83  32  50  65 148  73  24  31  44  38  66  68  22  31
  47  41  46   5  40  31  83  54  27  42  50  42 124 159  25  31  43  46
  39   7  39  26  79  52  62  60  77  53  69  64  31  41  58  57  48   8
  51  33 108  68  29  38  39  33  41  25  22  26  27  26  23   4  24  24
  93  48  38  46  50  45  53  45  52  63  68  55  49   8  40  34 108  69
  31  43  55  55  61  45  38  36  38  31  31   6  32  30  85  51  34  50
  62  62  72  54  44  53  67  63  59  10  51  54 139 101  25  40  50  53
  62  42  33  41  46  41  38   7  38  40  98  72  20  34  44  49  43  34
  56  54  36  50  51   7  45  45  99  71  14  28  32  34  31  22  32  33
  22  30  30   3  27  23  65  54  25  42  50  55  53  39  52  78  42  67
  64   8  65  38 106  66  23  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  28  42  53  54  45  42  50  71  46  63  64   8  63  38
 115  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  82  52
  33  32  50  35  27  25  18  31  42  38  27   4  27  14  61  29  28  29
  43  44  35  44  24  40  43  35  43   5  39  24 107  59  48  44  68  62
  45  51  31  49  57  52  58   8  48  30 127  64  24  23  43  32  24  28
  17  26  30  30  33   3  28  18  91  50   0   4   0   0   0   0   0   0
   4   7   8   0   2   1   0   7]",1
2022-04-25 12-14-30,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  12  37
  39  23  50  50  78  64  78  79  70  10  59  96 155  33  21  40  47  44
  67  65  76  77  89 102  88  13  86 112 203  45  32  61  68  64 114 111
 104 119 134 155 136  18 127 141 262  78  21  31  41  54 106  99  57  56
  63  85  75   8  72  74 164  43  49  55  80  74 237 280 155 180 145 172
 133  23  93  94 259  75  21  16  18  16  13   8   7  11  14  24  13   2
   8   7  16  12  15  20  30  24  21  18  19  31  39  38  33   3  33  19
  73  64  38  47  84  61  53  41  28  41  42  77  66   7  39  29  93  78
  33  43  72  57  61  67  50  83  69 208  87  10  44  38 105  79  12  18
  33  21  28  19  14  20  20  15  20   2  24  17  50  34  92  73 110 115
 688 505 101 112 103 145 111  33  72  75 200 101 101  80 119 127 748 586
  96 117 116 155 117  35  78  81 189 107  83  56  91  93 595 459  72  80
  89 122  87  26  73  59 148  82  73  51  65  82 387 496  63  65  67  94
  65  20  41  49  94  59  62  60  77  53 110 103  31  41  58  57  48   8
  51  33 108  68  29  38  39  33  41  23  22  26  27  25  23   4  24  21
  99  48  38  46  52  45  57  45  57  63  72  55  49   8  40  34 108  69
  31  43  59  55  61  45  38  36  38  31  31   6  32  30  85  51  34  50
  62  62  72  54  44  53  67  63  59  10  51  54 139 101  25  40  57  53
  62  42  33  41  46  41  38   7  38  40  98  72  20  34  44  49  43  34
  56  54  36  50  51   7  45  45  99  71  14  28  32  34  31  22  32  33
  22  30  30   3  27  23  65  54  25  42  50  55  53  39  52  78  42  67
  64   8  65  38 106  66  23  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  28  42  53  54  45  42  50  71  46  63  64   8  63  38
 115  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  82  52
  33  29  48  35  27  25  18  31  44  38  27   4  27  14  53  29  28  29
  45  44  35  44  24  40  43  35  43   5  39  24  93  59  48  43  69  62
  45  51  31  49  57  52  58   8  48  30 117  64  24  23  40  32  24  28
  17  26  30  30  33   3  28  18  91  50   0   1   0   0   0   0   2   4
   7   0   0   0   0   0   0   0]",1
2022-04-25 12-14-30,"[  7   1   0   0   0   0   4   0   0   1   0   0   0   0   0   0  17  28
  32  58  42  44  48  40  61  52  48   6  39  65 141  25  25  40  47 106
  69  77  89  73  89  74  74  14  71  97 237  45  36  61  68 190 119 119
 114 110 131 148 116  19 117 137 288  78  34  31  43 147 131 116 105  78
  81  84  78  16  73  83 191  46  40  42  63 178 139 151 128 120 114  99
  97  17  64  71 198  58  21  16  46 117  91 103  87  63  50  42  33   8
  20  26  59  25  15  20  30  24  21  20  19  31  39  20  33   3  33  19
  73  64  38  47  84  61  53  34  28  41  42  28  43   7  39  29  93  78
  33  43  72  57  51  46  50  83  69  37  65   9  44  37 105  79  12  18
  33  21  28  23  14  20  20  14  20   2  24  17  50  34  86  78 126 266
 678 476 142 114 129 111 105  34  73  91 200 118  95  87 139 282 727 537
 158 131 142 123 113  37  94  95 206 115  80  74 113 244 594 421 118 105
 114  96  88  30  69  74 176 101  65  58  86 180 369 521 113  93  99  91
  79  26  62  67 149  81  58  60  77  54 108 113  31  41  58  57  48   8
  51  33 108  68  29  38  39  33  41  24  22  26  27  24  23   4  24  29
 128  48  38  46  50  45  53  47  60  63  68  55  49   8  40  34 123  69
  31  43  55  55  61  45  38  36  38  31  31   6  32  30  85  51  34  50
  62  62  72  54  44  53  67  63  59  10  51  54 139 101  25  40  62  53
  62  42  33  41  46  41  38   7  38  40  98  72  20  34  44  49  46  34
  56  54  36  50  51   7  45  45  99  71  14  33  32  34  31  22  32  33
  22  30  30   3  27  23  65  54  26  42  50  55  53  39  52  78  42  67
  64   8  65  38 106  66  25  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  28  42  53  54  45  42  50  71  46  63  64   8  63  38
 115  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  82  52
  38  29  50  35  27  25  18  31  42  38  27   4  27  14  49  29  28  29
  43  44  35  44  24  40  42  35  43   5  39  24  93  59  48  43  68  62
  45  51  31  50  57  52  58   8  48  30 111  64  24  23  39  32  24  28
  17  26  30  30  33   3  28  18  91  50   0   1   0   0   0   0   0   3
   0   0   6   1   0   0   0   1]",1
2022-04-25 12-14-30,"[  0   1   2   0   0   0   0   3   2   0   0   0   0   0   0   0  20  28
  32  50  44  41  31  40  44  45  40   5  43  45 109  31  26  40  47  93
  64  62  59  70  82 107  78  11  79  85 190  49  40  61  68 175 120 105
  96 115 120 134 108  18 107 123 243  78  32  42  48 128 104 103 100  91
  96  86  80  12  67  66 176  57  30  46  56 123 108 139 118 110 107  78
  63  14  50  52 157  70  21  27  38 100  60  77  91  60  56  42  25   7
  18  20  56  27  52  81 162 293 152 162 151 129 125  72  50  16  38  44
 134  73  38  47  84  61  53  34  28  41  42  28  43   7  39  29  93  78
  33  43  72  57  51  49  50  83  69  37  65   9  44  37 105  79  12  18
  33  21  21  14  14  20  20  14  20   2  24  17  50  34  78  76 123 223
 501 245 157 281 339 149 103  32  81  81 202 103  93  90 153 277 638 285
 192 343 423 182 129  41  95 102 239 118 108 101 153 270 520 278 228 484
 627 240 164  47 110 113 276 134  77  71 118 198 356 208 164 346 525 184
 121  34  84  92 209 105  88  62 102 166 263 176 159 472 291 152 105  30
  76  77 189  90  29  38  39  33  41  34  28  50  35  24  23   6  24  19
  83  48  38  46  50  45  53  45  52  63  68  55  49   8  40  34 108  69
  31  43  55  55  61  45  38  36  38  31  31   6  32  30  85  51  34  50
  62  62  72  54  44  53  67  63  59  10  51  54 139 101  25  40  50  54
  62  44  33  41  46  41  38   7  38  40  98  72  20  34  44  49  43  34
  56  54  37  50  51   7  45  45  99  71  18  28  32  34  31  23  32  41
  30  30  32   3  27  23  65  54  25  42  50  55  53  39  52  78  42  67
  64   8  65  38 106  66  23  37  46  53  43  37  49  69  39  54  52   7
  58  36 117  65  29  42  53  54  45  42  50  71  46  63  64   8  63  38
 115  72  40  50  59  58  46  43  34  52  68  53  41   7  39  25  82  52
  33  32  46  35  27  25  23  31  42  38  27   4  27  14  54  29  28  29
  40  44  35  44  24  40  42  35  43   5  39  24 101  59  48  43  62  62
  45  51  31  49  57  52  58   8  48  30 111  64  24  23  31  32  24  28
  17  26  30  30  33   3  28  18 100  50   0   1   0   0   0   1   2   2
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-14-40,"[  9   1   1   0   0   1   0   2   0   0   0   0   0   0   0   0  12  28
  32  23  18  11   8  15  18  18  16   1  17  12  42  24  32  48  47  44
  38  35  18  45  44  39  31   8  32  19 150  64  50  63  68  64  54  49
  28  58  58  66  54   8  56  30 175  88  43  44  48  54  56  34  16  44
  40  31  28   4  30  16 134  53  32  34  32  32  32  31  17  50  47  42
  18   5  23  21 120  49  21  16  18  13  20  15   7  15  14  14  14   0
   8   4  25  13  18  20  30  24  22  18  19  31  39  32  52   3  33  23
 101  64  42  47  84  61  55  37  28  41  42  28  43   7  39  29 115  78
  40  43  72  59  66  54  63 116  69  38  65   9  44  37 126  79  17  18
  33  27  30  25  24  44  20  21  21   3  24  17  73  53  27  46  75  45
  52  51  27  37  48  39  49   7  53  37 115  76  19  28  38  30  42  32
  21  28  40  31  41   5  48  44 115  67  22  31  44  38  42  46  22  31
  47  36  46   5  40  31 129  68  27  42  50  42  45  58  24  31  43  36
  39   5  39  26 123  60  58  60  77  53  51  53  31  41  58  57  48   8
  51  33 129  70  29  65  49  56  74  37  27  29  28  30  23   7  24  19
 144  73  38  53  63  65  76  46  52  63  68  55  49   8  40  34 108  69
  32  51  75  79  82  45  59  36  39  31  31   6  32  30 110  51  36  50
  75  73  85  54  44  53  67  63  59  10  51  54 166 101  26  40  54  53
  62  45  33  41  53  41  38   8  38  40  98  72  50  60  95  51  62  63
  56  58  36  50  51   8  45  45  99  71  38  47  68  44  49  52  32  34
  22  31  30   5  27  23  70  54  86 107 125  91 101  91  52  78  42  67
  64  11  65  38 111  66  93 140 174 144 132 120  49  69  45  61  52  14
  58  36 125  65  90 113 127 126 111 110  50  71  46  63  64  12  63  38
 131  72 113 146 205 233 158 127  41  55  68  62  41  16  39  25 139  64
 115 112 157 178 209 161  51  48  46  64  35  17  27  22 126  56  69  64
  78  82 110  74  49  40  42  35  43  10  39  24  94  59  83  44  54  62
  64  55  31  49  57  52  58   8  48  30 111  64  24  23  31  32  31  28
  17  26  30  30  33   3  28  18  91  50   0   1   0   0   0   0   0   0
   0   0   0   0   3   0   0   0]",1
2022-04-25 12-14-40,"[  0   1   6   0   0   0   5   0   0   0   0   7   0   0   0   2  12  28
  32  23  18  11   8  15  18  18  16   1  17  12  42  24  43  40  47  44
  45  38  18  44  46  39  31   5  32  22 135  59  46  61  68  64  54  48
  28  58  57  66  54   8  56  30 181  87  30  41  41  54  56  39  16  45
  45  31  28   5  30  17 130  56  30  35  22  40  33  27  17  39  52  23
  22   7  20  13 123  47  24  16  18  14  22  15   7  16  15  13  13   1
   8   4  22  12  16  22  30  32  22  19  19  38  39  27  48   3  33  19
  73  64  48  47  84  61  54  37  28  41  42  28  43   7  39  29 112  78
  53  43  72  57  66  46  50 110  69  44  65   9  44  37 122  79  15  18
  33  21  48  26  16  51  30  22  20   2  24  17  76  40  27  46  75  45
  52  51  27  37  48  39  49   7  53  37 107  73  19  28  38  30  29  30
  21  28  40  31  41   5  48  44 115  67  22  31  44  38  40  43  22  31
  47  36  46   5  40  31 103  59  27  42  50  43  45  51  24  31  43  36
  39   5  39  26 104  53  58  60  77  53  56  46  31  41  58  57  48   8
  51  33 132  68  29  62  57  60  70  38  29  28  33  30  23   6  24  19
 155  67  38  49  63  65  76  49  53  63  68  55  49   8  40  34 113  69
  31  43  60  70  71  45  52  36  41  33  31   6  32  30  98  51  36  50
  64  76  76  54  44  53  67  63  59  10  51  54 181 101  26  40  50  57
  64  51  35  41  53  41  38   7  38  40  98  72  42  57  84  55  62  75
  56  61  36  50  51   7  45  45  99  71  39  49  60  44  48  53  32  35
  22  30  30   4  27  23  65  54  89 104 122  94 111 101  52  78  42  67
  64  12  65  38 106  66 103 147 176 154 133 133  49  69  40  61  52  14
  58  36 122  68  96 106 121 139 116 124  50  71  46  63  64  12  63  38
 133  72 119 163 218 251 163 157  44  53  68  66  41  18  39  26 158  77
 124 131 179 188 219 195  50  47  46  72  30  18  29  21 140  72  81  81
 102 108 151 121  41  40  42  44  43  12  39  24 127  60  87  55  65  69
  82  68  31  49  57  52  58   8  48  30 111  64  29  28  31  32  37  30
  17  26  30  30  33   3  28  18  91  50   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-25 12-14-40,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   2   0  12  28
  32  23  18  14   8  15  18  18  16   1  17  12  46  24  31  50  47  44
  37  37  18  45  50  39  31   5  32  19 132  61  47  61  68  64  54  51
  28  55  59  66  54   8  56  30 192  90  34  41  41  54  56  49  20  45
  44  31  28   7  30  28 117  63  32  32  30  27  34  32  16  45  50  31
  15   4  20  14 123  51  25  16  18  17  20  10   7  11  14  12  13   2
   8   4  16  12  17  20  30  24  21  18  19  31  39  33  47   3  33  19
  73  64  46  47  84  61  55  36  28  41  42  28  43   7  39  29 111  78
  49  43  72  71  78  46  50 108  69  46  65  10  44  37 123  79  20  18
  33  26  28  25  17  44  23  20  20   3  24  17  74  41  27  46  75  45
  52  52  27  37  48  39  49   7  53  37 114  73  19  28  38  30  29  28
  21  28  40  31  41   5  48  44 115  67  22  36  44  40  39  44  22  31
  47  36  46   5  40  31 112  59  27  42  50  42  44  56  24  31  43  36
  39   5  39  26 104  53  58  60  77  53  49  48  31  41  58  57  48   8
  51  33 129  68  29  64  58  53  63  41  30  27  37  43  23   7  24  19
 145  68  38  51  65  59  80  53  60  63  68  55  49   8  40  34 112  69
  32  45  62  70  73  51  53  36  42  33  31   6  32  30  96  51  34  50
  62  69  72  56  44  53  67  63  59  10  51  54 164 101  25  40  50  53
  62  42  33  41  56  41  38   7  38  40  98  72  50  59  89  61  63  70
  56  54  36  50  51   7  45  45  99  71  42  47  62  38  47  56  32  33
  22  34  30   4  27  23  65  54  83  94 112  95 110  91  52  78  42  67
  64  10  65  38 106  69 110 135 179 154 125 123  49  69  42  62  52  14
  58  36 117  74  94 118 135 139 116 130  50  71  46  63  64  12  63  38
 146  73 132 172 232 277 167 174  51  54  68  67  41  21  39  30 164  84
 122 135 197 205 228 219  55  56  54  74  33  19  27  27 157  80  95  86
 116 120 170 140  51  40  42  51  43  12  39  24 164  69  88  57  77  67
  89  76  31  49  57  52  58   8  48  30 115  64  31  26  32  33  38  37
  17  26  30  30  33   3  28  18  91  50   0   3   0   0   0   0   0   8
   0   0   0   0   4   0   0   0]",1
